13500	13497	41.65	33.3	d368	Azdavay
13501	13497	41.95	34.0166666666667	d369	Bozkurt
13502	13497	41.9	33.0	d370	Cide
13503	13497	41.95	34.2166666666667	d371	Çatalzeytin
13504	13497	41.4833333333333	33.4666666666667	d372	Daday
13505	13497	41.9666666666667	33.75	d373	İnebolu
13506	13497	41.3666666666667	33.7833333333333	d374	Kastamonu
13507	13497	41.8	33.7166666666667	d375	Küre
13508	13497	41.5166666666667	34.2166666666667	d376	Taşköprü
13509	13497	41.0166666666667	34.0333333333333	d377	Tosya
13510	13497	41.2	33.55	d378	İhsangazi
13511	13497	41.8166666666667	33.2333333333333	d379	Şenpazar
13512	13497	41.6833333333333	33.55	d380	Ağlı
13513	13497	42.005597	33.4604573	d381	Doğanyurt
13514	13497	41.6333333333333	34.4666666666667	d382	Hanönü
13515	13497	41.6	33.1	d774	Pınarbaşı
13516	13497	41.69377615	33.9483341022537	d893	Devrekani
13517	13497	41.6166666666667	33.7166666666667	d894	Seydiler
13518	13026				Kayseri
13519	13518	38.85	35.8666666666667	d383	Bünyan
13520	13518	38.3833333333333	35.4833333333333	d384	Develi
13521	13518	39.0833333333333	35.5666666666667	d385	Felahiye
13522	13518	38.6166666666667	35.1833333333333	d386	İncesu
13523	13518	38.7166666666667	36.4	d387	Pınarbaşı
13524	13518	39.0833333333333	35.9666666666667	d388	Sarıoğlan
13525	13518	38.4833333333333	36.5	d389	Sarız
13526	13518	38.45	35.8	d390	Tomarza
13527	13518	38.1	35.35	d391	Yahyalı
13528	13518	38.35	35.0833333333333	d392	Yeşilhisar
13529	13518	39.0	36.1666666666667	d393	Akkışla
13530	13518	39.15804645	35.75157481956	d394	Özvatan
13531	13518	38.7333333333333	35.4833333333333	d807	Kayseri
13532	13026				Kırklareli
13533	13532	41.8333333333333	27.7666666666667	d395	Demirköy
13534	13532	41.7333333333333	27.2166666666667	d396	Kırklareli
13535	13532	41.4	27.35	d397	Lüleburgaz
13536	13532	41.35	26.9166666666667	d398	Pehlivanköy
13537	13532	41.6333333333333	27.5166666666667	d399	Pınarhisar
13538	13532	41.4333333333333	27.1	d858	Babaeski
13539	13532	41.5833333333333	27.7666666666667	d873	Vize
13540	13026				Kırşehir
13541	13540	39.6	34.4166666666667	d400	Çiçekdağı
13542	13540	39.3666666666667	33.7166666666667	d401	Kaman
13543	13540	39.15	34.1666666666667	d402	Kırşehir
